# parameter = 1e-05
3.3421 0.118115 0.118185
3.34267 0.118068 0.118139
3.34323 0.118021 0.118092
3.3438 0.117975 0.118045
3.34436 0.117928 0.117998
3.34493 0.117881 0.117951
3.3455 0.117834 0.117904
3.34606 0.117787 0.117858
3.34663 0.117741 0.117811
3.34719 0.117694 0.117764
3.34776 0.117647 0.117717
3.34833 0.1176 0.117671
3.34889 0.117554 0.117624
3.34946 0.117507 0.117577
3.35002 0.11746 0.117531
3.35059 0.117413 0.117484
3.35116 0.117367 0.117437
3.35172 0.11732 0.117391
3.35229 0.117273 0.117344
3.35285 0.117227 0.117298
3.35342 0.11718 0.117251
3.35399 0.117134 0.117204
3.35455 0.117087 0.117158
3.35512 0.11704 0.117111
3.35568 0.116994 0.117065
3.35625 0.116947 0.117018
3.35682 0.116901 0.116972
3.35738 0.116854 0.116925
3.35795 0.116808 0.116879
3.35851 0.116761 0.116832
3.35908 0.116715 0.116786
3.35965 0.116668 0.116739
3.36021 0.116622 0.116693
3.36078 0.116576 0.116647
3.36134 0.116529 0.1166
3.36191 0.116483 0.116554
3.36248 0.116436 0.116508
3.36304 0.11639 0.116461
3.36361 0.116344 0.116415
3.36418 0.116297 0.116369
3.36474 0.116251 0.116322
3.36531 0.116205 0.116276
3.36587 0.116158 0.11623
3.36644 0.116112 0.116183
3.36701 0.116066 0.116137
3.36757 0.116019 0.116091
3.36814 0.115973 0.116045
3.36871 0.115927 0.115999
3.36927 0.115881 0.115952
3.36984 0.115835 0.115906
3.37041 0.115788 0.11586
3.37097 0.115742 0.115814
3.37154 0.115696 0.115768
3.3721 0.11565 0.115722
3.37267 0.115604 0.115676
3.37324 0.115558 0.115629
3.3738 0.115512 0.115583
3.37437 0.115465 0.115537
3.37494 0.115419 0.115491
3.3755 0.115373 0.115445
3.37607 0.115327 0.115399
3.37664 0.115281 0.115353
3.3772 0.115235 0.115307
3.37777 0.115189 0.115261
3.37834 0.115143 0.115215
3.3789 0.115097 0.115169
3.37947 0.115051 0.115123
3.38004 0.115005 0.115078
3.3806 0.114959 0.115032
3.38117 0.114914 0.114986
3.38173 0.114868 0.11494
3.3823 0.114822 0.114894
3.38287 0.114776 0.114848
3.38343 0.11473 0.114802
3.384 0.114684 0.114757
3.38457 0.114638 0.114711
3.38513 0.114592 0.114665
3.3857 0.114547 0.114619
3.38627 0.114501 0.114573
3.38683 0.114455 0.114528
3.3874 0.114409 0.114482
3.38797 0.114364 0.114436
3.38854 0.114318 0.11439
3.3891 0.114272 0.114345
3.38967 0.114226 0.114299
3.39024 0.114181 0.114253
3.3908 0.114135 0.114208
3.39137 0.114089 0.114162
3.39194 0.114044 0.114117
3.3925 0.113998 0.114071
3.39307 0.113952 0.114025
3.39364 0.113907 0.11398
3.3942 0.113861 0.113934
3.39477 0.113816 0.113889
3.39534 0.11377 0.113843
3.3959 0.113725 0.113798
3.39647 0.113679 0.113752
3.39704 0.113633 0.113707
3.39761 0.113588 0.113661
3.39817 0.113542 0.113616
3.39874 0.113497 0.11357
3.39931 0.113452 0.113525
3.39987 0.113406 0.113479
3.40044 0.113361 0.113434
3.40101 0.113315 0.113388
3.40157 0.11327 0.113343
3.40214 0.113224 0.113298
3.40271 0.113179 0.113252
3.40328 0.113134 0.113207
3.40384 0.113088 0.113162
3.40441 0.113043 0.113116
3.40498 0.112998 0.113071
3.40554 0.112952 0.113026
3.40611 0.112907 0.11298
3.40668 0.112862 0.112935
3.40725 0.112816 0.11289
3.40781 0.112771 0.112845
3.40838 0.112726 0.1128
3.40895 0.112681 0.112754
3.40951 0.112635 0.112709
3.41008 0.11259 0.112664
3.41065 0.112545 0.112619
3.41122 0.1125 0.112574
3.41178 0.112455 0.112528
3.41235 0.112409 0.112483
3.41292 0.112364 0.112438
3.41349 0.112319 0.112393
3.41405 0.112274 0.112348
3.41462 0.112229 0.112303
3.41519 0.112184 0.112258
3.41576 0.112139 0.112213
3.41632 0.112094 0.112168
3.41689 0.112049 0.112123
3.41746 0.112004 0.112078
3.41803 0.111959 0.112033
3.41859 0.111914 0.111988
3.41916 0.111869 0.111943
3.41973 0.111824 0.111898
3.4203 0.111779 0.111853
3.42086 0.111734 0.111808
3.42143 0.111689 0.111763
3.422 0.111644 0.111718
3.42257 0.111599 0.111673
3.42313 0.111554 0.111629
3.4237 0.111509 0.111584
3.42427 0.111464 0.111539
3.42484 0.111419 0.111494
3.42541 0.111375 0.111449
3.42597 0.11133 0.111404
3.42654 0.111285 0.11136
3.42711 0.11124 0.111315
3.42768 0.111195 0.11127
3.42825 0.111151 0.111225
3.42881 0.111106 0.111181
3.42938 0.111061 0.111136
3.42995 0.111016 0.111091
3.43052 0.110972 0.111047
3.43108 0.110927 0.111002
3.43165 0.110882 0.110957
3.43222 0.110838 0.110913
3.43279 0.110793 0.110868
3.43336 0.110748 0.110823
3.43392 0.110704 0.110779
3.43449 0.110659 0.110734
3.43506 0.110614 0.11069
3.43563 0.11057 0.110645
3.4362 0.110525 0.1106
3.43677 0.110481 0.110556
3.43733 0.110436 0.110511
3.4379 0.110391 0.110467
3.43847 0.110347 0.110422
3.43904 0.110302 0.110378
3.43961 0.110258 0.110333
3.44017 0.110213 0.110289
3.44074 0.110169 0.110244
3.44131 0.110124 0.1102
3.44188 0.11008 0.110156
3.44245 0.110036 0.110111
3.44302 0.109991 0.110067
3.44358 0.109947 0.110022
3.44415 0.109902 0.109978
3.44472 0.109858 0.109934
3.44529 0.109814 0.109889
3.44586 0.109769 0.109845
3.44643 0.109725 0.109801
3.44699 0.109681 0.109756
3.44756 0.109636 0.109712
3.44813 0.109592 0.109668
3.4487 0.109548 0.109624
3.44927 0.109503 0.109579
3.44984 0.109459 0.109535
3.45041 0.109415 0.109491
3.45097 0.109371 0.109447
3.45154 0.109326 0.109402
3.45211 0.109282 0.109358
3.45268 0.109238 0.109314
3.45325 0.109194 0.10927
3.45382 0.10915 0.109226
3.45439 0.109105 0.109182
3.45496 0.109061 0.109138
3.45552 0.109017 0.109093
3.45609 0.108973 0.109049
3.45666 0.108929 0.109005
3.45723 0.108885 0.108961
3.4578 0.108841 0.108917
3.45837 0.108797 0.108873
3.45894 0.108753 0.108829
3.45951 0.108709 0.108785
3.46008 0.108665 0.108741
3.46064 0.108621 0.108697
3.46121 0.108577 0.108653
3.46178 0.108533 0.108609
3.46235 0.108489 0.108565
3.46292 0.108445 0.108521
3.46349 0.108401 0.108477
3.46406 0.108357 0.108434
3.46463 0.108313 0.10839
3.4652 0.108269 0.108346
3.46577 0.108225 0.108302
3.46634 0.108181 0.108258
3.46691 0.108137 0.108214
3.46747 0.108093 0.10817
3.46804 0.10805 0.108127
3.46861 0.108006 0.108083
3.46918 0.107962 0.108039
3.46975 0.107918 0.107995
3.47032 0.107874 0.107951
3.47089 0.107831 0.107908
3.47146 0.107787 0.107864
3.47203 0.107743 0.10782
3.4726 0.107699 0.107777
3.47317 0.107656 0.107733
3.47374 0.107612 0.107689
3.47431 0.107568 0.107645
3.47488 0.107524 0.107602
3.47545 0.107481 0.107558
3.47602 0.107437 0.107515
3.47659 0.107393 0.107471
3.47716 0.10735 0.107427
3.47772 0.107306 0.107384
3.47829 0.107263 0.10734
3.47886 0.107219 0.107297
3.47943 0.107175 0.107253
3.48 0.107132 0.10721
3.48057 0.107088 0.107166
3.48114 0.107045 0.107122
3.48171 0.107001 0.107079
3.48228 0.106958 0.107035
3.48285 0.106914 0.106992
3.48342 0.106871 0.106949
3.48399 0.106827 0.106905
3.48456 0.106784 0.106862
3.48513 0.10674 0.106818
3.4857 0.106697 0.106775
3.48627 0.106653 0.106731
3.48684 0.10661 0.106688
3.48741 0.106567 0.106645
3.48798 0.106523 0.106601
3.48855 0.10648 0.106558
3.48912 0.106436 0.106515
3.48969 0.106393 0.106471
3.49026 0.10635 0.106428
3.49083 0.106306 0.106385
3.4914 0.106263 0.106341
3.49197 0.10622 0.106298
3.49254 0.106176 0.106255
3.49312 0.106133 0.106212
3.49369 0.10609 0.106168
3.49426 0.106047 0.106125
3.49483 0.106003 0.106082
3.4954 0.10596 0.106039
3.49597 0.105917 0.105996
3.49654 0.105874 0.105952
3.49711 0.105831 0.105909
3.49768 0.105787 0.105866
3.49825 0.105744 0.105823
3.49882 0.105701 0.10578
3.49939 0.105658 0.105737
3.49996 0.105615 0.105694
3.50053 0.105572 0.105651
3.5011 0.105529 0.105608
3.50167 0.105486 0.105565
3.50224 0.105443 0.105522
3.50281 0.105399 0.105479
3.50339 0.105356 0.105436
3.50396 0.105313 0.105393
3.50453 0.10527 0.10535
3.5051 0.105227 0.105307
3.50567 0.105184 0.105264
3.50624 0.105141 0.105221
3.50681 0.105098 0.105178
3.50738 0.105055 0.105135
3.50795 0.105013 0.105092
3.50852 0.10497 0.105049
3.5091 0.104927 0.105006
3.50967 0.104884 0.104963
3.51024 0.104841 0.10492
3.51081 0.104798 0.104877
3.51138 0.104755 0.104835
3.51195 0.104712 0.104792
3.51252 0.104669 0.104749
3.51309 0.104627 0.104706
3.51366 0.104584 0.104663
3.51424 0.104541 0.104621
3.51481 0.104498 0.104578
3.51538 0.104455 0.104535
3.51595 0.104413 0.104492
3.51652 0.10437 0.10445
3.51709 0.104327 0.104407
3.51766 0.104284 0.104364
3.51824 0.104242 0.104322
3.51881 0.104199 0.104279
3.51938 0.104156 0.104236
3.51995 0.104114 0.104194
3.52052 0.104071 0.104151
3.52109 0.104028 0.104108
3.52167 0.103986 0.104066
3.52224 0.103943 0.104023
3.52281 0.1039 0.103981
3.52338 0.103858 0.103938
3.52395 0.103815 0.103895
3.52453 0.103773 0.103853
3.5251 0.10373 0.10381
3.52567 0.103688 0.103768
3.52624 0.103645 0.103725
3.52681 0.103602 0.103683
3.52738 0.10356 0.10364
3.52796 0.103517 0.103598
3.52853 0.103475 0.103555
3.5291 0.103432 0.103513
3.52967 0.10339 0.103471
3.53025 0.103348 0.103428
3.53082 0.103305 0.103386
3.53139 0.103263 0.103343
3.53196 0.10322 0.103301
3.53253 0.103178 0.103259
3.53311 0.103135 0.103216
3.53368 0.103093 0.103174
3.53425 0.103051 0.103132
3.53482 0.103008 0.103089
3.5354 0.102966 0.103047
3.53597 0.102924 0.103005
3.53654 0.102881 0.102962
3.53711 0.102839 0.10292
3.53769 0.102797 0.102878
3.53826 0.102754 0.102836
3.53883 0.102712 0.102793
3.5394 0.10267 0.102751
3.53998 0.102628 0.102709
3.54055 0.102586 0.102667
3.54112 0.102543 0.102625
3.54169 0.102501 0.102582
3.54227 0.102459 0.10254
3.54284 0.102417 0.102498
3.54341 0.102375 0.102456
3.54399 0.102332 0.102414
3.54456 0.10229 0.102372
3.54513 0.102248 0.10233
3.5457 0.102206 0.102288
3.54628 0.102164 0.102245
3.54685 0.102122 0.102203
3.54742 0.10208 0.102161
3.548 0.102038 0.102119
3.54857 0.101996 0.102077
3.54914 0.101954 0.102035
3.54972 0.101911 0.101993
3.55029 0.101869 0.101951
3.55086 0.101827 0.101909
3.55144 0.101785 0.101867
3.55201 0.101743 0.101825
3.55258 0.101701 0.101783
3.55316 0.10166 0.101742
3.55373 0.101618 0.1017
3.5543 0.101576 0.101658
3.55488 0.101534 0.101616
3.55545 0.101492 0.101574
3.55602 0.10145 0.101532
3.5566 0.101408 0.10149
3.55717 0.101366 0.101448
3.55774 0.101324 0.101407
3.55832 0.101282 0.101365
3.55889 0.101241 0.101323
3.55947 0.101199 0.101281
3.56004 0.101157 0.101239
3.56061 0.101115 0.101198
3.56119 0.101073 0.101156
3.56176 0.101032 0.101114
3.56233 0.10099 0.101072
3.56291 0.100948 0.101031
3.56348 0.100906 0.100989
3.56406 0.100865 0.100947
3.56463 0.100823 0.100906
3.5652 0.100781 0.100864
3.56578 0.100739 0.100822
3.56635 0.100698 0.100781
3.56693 0.100656 0.100739
3.5675 0.100614 0.100697
3.56808 0.100573 0.100656
3.56865 0.100531 0.100614
3.56922 0.10049 0.100573
3.5698 0.100448 0.100531
3.57037 0.100406 0.100489
3.57095 0.100365 0.100448
3.57152 0.100323 0.100406
3.5721 0.100282 0.100365
3.57267 0.10024 0.100323
3.57325 0.100199 0.100282
3.57382 0.100157 0.10024
3.57439 0.100116 0.100199
3.57497 0.100074 0.100157
3.57554 0.100033 0.100116
3.57612 0.0999911 0.100074
3.57669 0.0999496 0.100033
3.57727 0.0999082 0.0999916
3.57784 0.0998667 0.0999502
3.57842 0.0998253 0.0999088
3.57899 0.0997839 0.0998674
3.57957 0.0997425 0.0998261
3.58014 0.0997011 0.0997847
3.58072 0.0996597 0.0997434
3.58129 0.0996183 0.099702
3.58187 0.099577 0.0996607
3.58244 0.0995356 0.0996194
3.58302 0.0994943 0.0995781
3.58359 0.099453 0.0995368
3.58417 0.0994117 0.0994955
3.58474 0.0993704 0.0994543
3.58532 0.0993291 0.099413
3.5859 0.0992878 0.0993718
3.58647 0.0992466 0.0993306
3.58705 0.0992053 0.0992894
3.58762 0.0991641 0.0992482
3.5882 0.0991228 0.099207
3.58877 0.0990816 0.0991658
3.58935 0.0990404 0.0991246
3.58992 0.0989992 0.0990835
3.5905 0.0989581 0.0990423
3.59107 0.0989169 0.0990012
3.59165 0.0988757 0.0989601
3.59223 0.0988346 0.098919
3.5928 0.0987935 0.0988779
3.59338 0.0987524 0.0988368
3.59395 0.0987113 0.0987957
3.59453 0.0986702 0.0987547
3.59511 0.0986291 0.0987136
3.59568 0.098588 0.0986726
3.59626 0.0985469 0.0986316
3.59683 0.0985059 0.0985906
3.59741 0.0984649 0.0985496
3.59799 0.0984238 0.0985086
3.59856 0.0983828 0.0984676
3.59914 0.0983418 0.0984266
3.59971 0.0983008 0.0983857
3.60029 0.0982599 0.0983447
3.60087 0.0982189 0.0983038
3.60144 0.098178 0.0982629
3.60202 0.098137 0.098222
3.6026 0.0980961 0.0981811
3.60317 0.0980552 0.0981402
3.60375 0.0980143 0.0980993
3.60433 0.0979734 0.0980585
3.6049 0.0979325 0.0980176
3.60548 0.0978916 0.0979768
3.60606 0.0978508 0.097936
3.60663 0.0978099 0.0978952
3.60721 0.0977691 0.0978544
3.60779 0.0977283 0.0978136
3.60836 0.0976874 0.0977728
3.60894 0.0976466 0.097732
3.60952 0.0976059 0.0976913
3.61009 0.0975651 0.0976506
3.61067 0.0975243 0.0976098
3.61125 0.0974836 0.0975691
3.61182 0.0974428 0.0975284
3.6124 0.0974021 0.0974877
3.61298 0.0973614 0.097447
3.61356 0.0973207 0.0974064
3.61413 0.09728 0.0973657
3.61471 0.0972393 0.0973251
3.61529 0.0971986 0.0972844
3.61587 0.097158 0.0972438
3.61644 0.0971173 0.0972032
3.61702 0.0970767 0.0971626
3.6176 0.0970361 0.097122
3.61817 0.0969954 0.0970814
3.61875 0.0969548 0.0970409
3.61933 0.0969143 0.0970003
3.61991 0.0968737 0.0969598
3.62049 0.0968331 0.0969192
3.62106 0.0967926 0.0968787
3.62164 0.096752 0.0968382
3.62222 0.0967115 0.0967977
3.6228 0.096671 0.0967572
3.62337 0.0966305 0.0967168
3.62395 0.09659 0.0966763
3.62453 0.0965495 0.0966359
3.62511 0.096509 0.0965954
3.62569 0.0964685 0.096555
3.62626 0.0964281 0.0965146
3.62684 0.0963877 0.0964742
3.62742 0.0963472 0.0964338
3.628 0.0963068 0.0963934
3.62858 0.0962664 0.0963531
3.62915 0.096226 0.0963127
3.62973 0.0961856 0.0962724
3.63031 0.0961453 0.096232
3.63089 0.0961049 0.0961917
3.63147 0.0960646 0.0961514
3.63205 0.0960242 0.0961111
3.63263 0.0959839 0.0960708
3.6332 0.0959436 0.0960305
3.63378 0.0959033 0.0959903
3.63436 0.095863 0.09595
3.63494 0.0958227 0.0959098
3.63552 0.0957825 0.0958696
3.6361 0.0957422 0.0958293
3.63668 0.095702 0.0957891
3.63726 0.0956617 0.0957489
3.63783 0.0956215 0.0957088
3.63841 0.0955813 0.0956686
3.63899 0.0955411 0.0956284
3.63957 0.0955009 0.0955883
3.64015 0.0954608 0.0955481
3.64073 0.0954206 0.095508
3.64131 0.0953805 0.0954679
3.64189 0.0953403 0.0954278
3.64247 0.0953002 0.0953877
3.64305 0.0952601 0.0953476
3.64363 0.09522 0.0953076
3.6442 0.0951799 0.0952675
3.64478 0.0951398 0.0952275
3.64536 0.0950997 0.0951874
3.64594 0.0950597 0.0951474
3.64652 0.0950196 0.0951074
3.6471 0.0949796 0.0950674
3.64768 0.0949396 0.0950274
3.64826 0.0948995 0.0949874
3.64884 0.0948595 0.0949475
3.64942 0.0948195 0.0949075
3.65 0.0947796 0.0948676
3.65058 0.0947396 0.0948276
3.65116 0.0946996 0.0947877
3.65174 0.0946597 0.0947478
3.65232 0.0946198 0.0947079
3.6529 0.0945798 0.094668
3.65348 0.0945399 0.0946282
3.65406 0.0945 0.0945883
3.65464 0.0944601 0.0945484
3.65522 0.0944203 0.0945086
3.6558 0.0943804 0.0944688
3.65638 0.0943405 0.094429
3.65696 0.0943007 0.0943892
3.65754 0.0942609 0.0943494
3.65812 0.0942211 0.0943096
3.6587 0.0941812 0.0942698
3.65928 0.0941414 0.0942301
3.65986 0.0941017 0.0941903
3.66044 0.0940619 0.0941506
3.66103 0.0940221 0.0941108
3.66161 0.0939824 0.0940711
3.66219 0.0939426 0.0940314
3.66277 0.0939029 0.0939917
3.66335 0.0938632 0.093952
3.66393 0.0938235 0.0939124
3.66451 0.0937838 0.0938727
3.66509 0.0937441 0.0938331
3.66567 0.0937044 0.0937934
3.66625 0.0936648 0.0937538
3.66683 0.0936251 0.0937142
3.66742 0.0935855 0.0936746
3.668 0.0935458 0.093635
3.66858 0.0935062 0.0935954
3.66916 0.0934666 0.0935559
3.66974 0.093427 0.0935163
3.67032 0.0933874 0.0934768
3.6709 0.0933479 0.0934372
3.67148 0.0933083 0.0933977
3.67207 0.0932688 0.0933582
3.67265 0.0932292 0.0933187
3.67323 0.0931897 0.0932792
3.67381 0.0931502 0.0932397
3.67439 0.0931107 0.0932003
3.67497 0.0930712 0.0931608
3.67556 0.0930317 0.0931214
3.67614 0.0929922 0.0930819
3.67672 0.0929528 0.0930425
3.6773 0.0929133 0.0930031
3.67788 0.0928739 0.0929637
3.67847 0.0928344 0.0929243
3.67905 0.092795 0.0928849
3.67963 0.0927556 0.0928456
3.68021 0.0927162 0.0928062
3.68079 0.0926768 0.0927669
3.68138 0.0926375 0.0927275
3.68196 0.0925981 0.0926882
3.68254 0.0925588 0.0926489
3.68312 0.0925194 0.0926096
3.68371 0.0924801 0.0925703
3.68429 0.0924408 0.092531
3.68487 0.0924015 0.0924918
3.68545 0.0923622 0.0924525
3.68604 0.0923229 0.0924133
3.68662 0.0922836 0.092374
3.6872 0.0922444 0.0923348
3.68778 0.0922051 0.0922956
3.68837 0.0921659 0.0922564
3.68895 0.0921267 0.0922172
3.68953 0.0920874 0.092178
3.69012 0.0920482 0.0921389
3.6907 0.092009 0.0920997
3.69128 0.0919699 0.0920606
3.69187 0.0919307 0.0920214
3.69245 0.0918915 0.0919823
3.69303 0.0918524 0.0919432
3.69362 0.0918132 0.0919041
3.6942 0.0917741 0.091865
3.69478 0.091735 0.0918259
3.69537 0.0916959 0.0917869
3.69595 0.0916568 0.0917478
3.69653 0.0916177 0.0917088
3.69712 0.0915786 0.0916697
3.6977 0.0915396 0.0916307
3.69828 0.0915005 0.0915917
3.69887 0.0914615 0.0915527
3.69945 0.0914225 0.0915137
3.70003 0.0913835 0.0914747
3.70062 0.0913444 0.0914358
3.7012 0.0913055 0.0913968
3.70179 0.0912665 0.0913579
3.70237 0.0912275 0.0913189
3.70295 0.0911885 0.09128
3.70354 0.0911496 0.0912411
3.70412 0.0911106 0.0912022
3.70471 0.0910717 0.0911633
3.70529 0.0910328 0.0911244
3.70588 0.0909939 0.0910855
3.70646 0.090955 0.0910467
3.70704 0.0909161 0.0910078
3.70763 0.0908772 0.090969
3.70821 0.0908384 0.0909302
3.7088 0.0907995 0.0908914
3.70938 0.0907607 0.0908526
3.70997 0.0907218 0.0908138
3.71055 0.090683 0.090775
3.71114 0.0906442 0.0907362
3.71172 0.0906054 0.0906975
3.71231 0.0905666 0.0906587
3.71289 0.0905278 0.09062
3.71348 0.0904891 0.0905813
3.71406 0.0904503 0.0905425
3.71465 0.0904116 0.0905038
3.71523 0.0903729 0.0904651
3.71582 0.0903341 0.0904265
3.7164 0.0902954 0.0903878
3.71699 0.0902567 0.0903491
3.71757 0.090218 0.0903105
3.71816 0.0901793 0.0902718
3.71874 0.0901407 0.0902332
3.71933 0.090102 0.0901946
3.71991 0.0900634 0.090156
3.7205 0.0900247 0.0901174
3.72109 0.0899861 0.0900788
3.72167 0.0899475 0.0900402
3.72226 0.0899089 0.0900017
3.72284 0.0898703 0.0899631
3.72343 0.0898317 0.0899246
3.72401 0.0897932 0.089886
3.7246 0.0897546 0.0898475
3.72519 0.0897161 0.089809
3.72577 0.0896775 0.0897705
3.72636 0.089639 0.089732
3.72695 0.0896005 0.0896936
3.72753 0.089562 0.0896551
3.72812 0.0895235 0.0896166
3.7287 0.089485 0.0895782
3.72929 0.0894465 0.0895398
3.72988 0.0894081 0.0895013
3.73046 0.0893696 0.0894629
3.73105 0.0893312 0.0894245
3.73164 0.0892927 0.0893861
3.73222 0.0892543 0.0893478
3.73281 0.0892159 0.0893094
3.7334 0.0891775 0.089271
3.73398 0.0891391 0.0892327
3.73457 0.0891007 0.0891943
3.73516 0.0890624 0.089156
3.73574 0.089024 0.0891177
3.73633 0.0889857 0.0890794
3.73692 0.0889473 0.0890411
3.73751 0.088909 0.0890028
3.73809 0.0888707 0.0889646
3.73868 0.0888324 0.0889263
3.73927 0.0887941 0.088888
3.73985 0.0887558 0.0888498
3.74044 0.0887176 0.0888116
3.74103 0.0886793 0.0887734
3.74162 0.0886411 0.0887351
3.7422 0.0886028 0.088697
3.74279 0.0885646 0.0886588
3.74338 0.0885264 0.0886206
3.74397 0.0884882 0.0885824
3.74456 0.08845 0.0885443
3.74514 0.0884118 0.0885061
3.74573 0.0883736 0.088468
3.74632 0.0883355 0.0884299
3.74691 0.0882973 0.0883918
3.7475 0.0882592 0.0883537
3.74808 0.088221 0.0883156
3.74867 0.0881829 0.0882775
3.74926 0.0881448 0.0882394
3.74985 0.0881067 0.0882014
3.75044 0.0880686 0.0881633
3.75102 0.0880306 0.0881253
3.75161 0.0879925 0.0880873
3.7522 0.0879544 0.0880492
3.75279 0.0879164 0.0880112
3.75338 0.0878784 0.0879732
3.75397 0.0878403 0.0879353
3.75456 0.0878023 0.0878973
3.75515 0.0877643 0.0878593
3.75573 0.0877263 0.0878214
3.75632 0.0876883 0.0877834
3.75691 0.0876504 0.0877455
3.7575 0.0876124 0.0877076
3.75809 0.0875745 0.0876697
3.75868 0.0875365 0.0876318
3.75927 0.0874986 0.0875939
3.75986 0.0874607 0.087556
3.76045 0.0874228 0.0875181
3.76104 0.0873849 0.0874803
3.76163 0.087347 0.0874424
3.76222 0.0873091 0.0874046
3.7628 0.0872712 0.0873668
3.76339 0.0872334 0.087329
3.76398 0.0871955 0.0872912
3.76457 0.0871577 0.0872534
3.76516 0.0871199 0.0872156
3.76575 0.0870821 0.0871778
3.76634 0.0870443 0.0871401
3.76693 0.0870065 0.0871023
3.76752 0.0869687 0.0870646
3.76811 0.0869309 0.0870268
3.7687 0.0868932 0.0869891
3.76929 0.0868554 0.0869514
3.76988 0.0868177 0.0869137
3.77047 0.08678 0.086876
3.77106 0.0867422 0.0868384
3.77165 0.0867045 0.0868007
3.77224 0.0866668 0.086763
3.77284 0.0866291 0.0867254
3.77343 0.0865915 0.0866878
3.77402 0.0865538 0.0866501
3.77461 0.0865161 0.0866125
3.7752 0.0864785 0.0865749
3.77579 0.0864409 0.0865373
3.77638 0.0864032 0.0864997
3.77697 0.0863656 0.0864622
3.77756 0.086328 0.0864246
3.77815 0.0862904 0.086387
3.77874 0.0862529 0.0863495
3.77933 0.0862153 0.086312
3.77993 0.0861777 0.0862745
3.78052 0.0861402 0.086237
3.78111 0.0861026 0.0861995
3.7817 0.0860651 0.086162
3.78229 0.0860276 0.0861245
3.78288 0.0859901 0.086087
3.78347 0.0859526 0.0860496
3.78407 0.0859151 0.0860121
3.78466 0.0858776 0.0859747
3.78525 0.0858401 0.0859373
3.78584 0.0858027 0.0858998
3.78643 0.0857652 0.0858624
3.78703 0.0857278 0.085825
3.78762 0.0856904 0.0857877
3.78821 0.085653 0.0857503
3.7888 0.0856155 0.0857129
3.78939 0.0855782 0.0856756
3.78999 0.0855408 0.0856382
3.79058 0.0855034 0.0856009
3.79117 0.085466 0.0855636
3.79176 0.0854287 0.0855263
3.79236 0.0853913 0.085489
3.79295 0.085354 0.0854517
3.79354 0.0853167 0.0854144
3.79413 0.0852794 0.0853771
3.79473 0.0852421 0.0853399
3.79532 0.0852048 0.0853026
3.79591 0.0851675 0.0852654
3.7965 0.0851302 0.0852281
3.7971 0.085093 0.0851909
3.79769 0.0850557 0.0851537
3.79828 0.0850185 0.0851165
3.79888 0.0849812 0.0850793
3.79947 0.084944 0.0850422
3.80006 0.0849068 0.085005
3.80066 0.0848696 0.0849678
3.80125 0.0848324 0.0849307
3.80184 0.0847953 0.0848935
3.80244 0.0847581 0.0848564
3.80303 0.0847209 0.0848193
3.80362 0.0846838 0.0847822
3.80422 0.0846466 0.0847451
3.80481 0.0846095 0.084708
3.80541 0.0845724 0.0846709
3.806 0.0845353 0.0846339
3.80659 0.0844982 0.0845968
3.80719 0.0844611 0.0845598
3.80778 0.084424 0.0845228
3.80838 0.084387 0.0844857
3.80897 0.0843499 0.0844487
3.80956 0.0843129 0.0844117
3.81016 0.0842758 0.0843747
3.81075 0.0842388 0.0843377
3.81135 0.0842018 0.0843008
3.81194 0.0841648 0.0842638
3.81254 0.0841278 0.0842269
3.81313 0.0840908 0.0841899
3.81373 0.0840538 0.084153
3.81432 0.0840169 0.0841161
3.81491 0.0839799 0.0840792
3.81551 0.083943 0.0840423
3.8161 0.0839061 0.0840054
3.8167 0.0838691 0.0839685
3.81729 0.0838322 0.0839316
3.81789 0.0837953 0.0838948
3.81849 0.0837584 0.0838579
3.81908 0.0837215 0.0838211
3.81968 0.0836847 0.0837843
3.82027 0.0836478 0.0837474
3.82087 0.083611 0.0837106
3.82146 0.0835741 0.0836738
3.82206 0.0835373 0.083637
3.82265 0.0835005 0.0836003
3.82325 0.0834637 0.0835635
3.82384 0.0834269 0.0835267
3.82444 0.0833901 0.08349
3.82504 0.0833533 0.0834533
3.82563 0.0833165 0.0834165
3.82623 0.0832798 0.0833798
3.82682 0.083243 0.0833431
3.82742 0.0832063 0.0833064
3.82802 0.0831696 0.0832697
3.82861 0.0831328 0.0832331
3.82921 0.0830961 0.0831964
3.82981 0.0830594 0.0831597
3.8304 0.0830227 0.0831231
3.831 0.0829861 0.0830865
3.8316 0.0829494 0.0830498
3.83219 0.0829127 0.0830132
3.83279 0.0828761 0.0829766
3.83339 0.0828394 0.08294
3.83398 0.0828028 0.0829034
3.83458 0.0827662 0.0828669
3.83518 0.0827296 0.0828303
3.83577 0.082693 0.0827937
3.83637 0.0826564 0.0827572
3.83697 0.0826198 0.0827207
3.83757 0.0825833 0.0826841
3.83816 0.0825467 0.0826476
3.83876 0.0825102 0.0826111
3.83936 0.0824736 0.0825746
3.83996 0.0824371 0.0825381
3.84055 0.0824006 0.0825017
3.84115 0.0823641 0.0824652
3.84175 0.0823276 0.0824288
3.84235 0.0822911 0.0823923
3.84294 0.0822546 0.0823559
3.84354 0.0822181 0.0823195
3.84414 0.0821817 0.082283
3.84474 0.0821452 0.0822466
3.84534 0.0821088 0.0822103
3.84593 0.0820724 0.0821739
3.84653 0.082036 0.0821375
3.84713 0.0819995 0.0821011
3.84773 0.0819632 0.0820648
3.84833 0.0819268 0.0820284
